  0.00	1	1	S	1712516	                  Paenibacillus baekrokdamisoli
  0.00	1	1	S	171404	                  Paenibacillus agaridevorans
  0.00	1	1	S	169760	                  Paenibacillus stellifer
  0.00	1	1	S	2565926	                  Paenibacillus algicola
  0.00	1	1	S	2704463	                  Paenibacillus rhizovicinus
  0.00	1	1	S	1464	                  Paenibacillus larvae
  0.00	1	1	S	44252	                  Paenibacillus macerans
  0.00	1	1	S	2810347	                  Paenibacillus tianjinensis
  0.00	25	16	G	55080	                Brevibacillus
  0.00	2	2	S	1465	                  Brevibacillus laterosporus
  0.00	2	2	S	51101	                  Brevibacillus agri
  0.00	2	0	G1	2684853	                  unclassified Brevibacillus
  0.00	2	2	S	319501	                    Brevibacillus sp. WF146
  0.00	1	1	S	1393	                  Brevibacillus brevis
  0.00	1	1	S	54913	                  Brevibacillus formosus
  0.00	1	1	S	2796470	                  Brevibacillus composti
  0.00	4	0	F1	85151	                Aneurinibacillus group
  0.00	4	1	G	55079	                  Aneurinibacillus
  0.00	3	0	G1	2642329	                    unclassified Aneurinibacillus
  0.00	3	3	S	2966586	                      Aneurinibacillus sp. B1
  0.00	2	0	G	76632	                Thermobacillus
  0.00	2	0	S	377615	                  Thermobacillus composti
  0.00	2	2	S1	717605	                    Thermobacillus composti KWC4
  0.00	2	0	G	329857	                Cohnella
  0.00	2	2	S	2728023	                  Cohnella herbarum
  0.00	15	12	F	186824	              Thermoactinomycetaceae
  0.00	3	0	G	1274351	                Kroppenstedtia
  0.00	2	2	S	714067	                  Kroppenstedtia eburnea
  0.00	1	1	S	1380685	                  Kroppenstedtia pulmonis
  0.00	11	0	F	186820	              Listeriaceae
  0.00	11	1	G	1637	                Listeria
  0.00	6	3	S	1639	                  Listeria monocytogenes
  0.00	2	2	S1	2065118	                    Listeria monocytogenes serotype 4b
  0.00	1	1	S1	1299895	                    Listeria monocytogenes CFSAN002349
  0.00	3	3	S	1642	                  Listeria innocua
  0.00	1	1	S	1006155	                  Listeria weihenstephanensis
  0.00	9	0	F	186818	              Planococcaceae
  0.00	3	2	G	1569	                Sporosarcina
  0.00	1	0	G1	2647733	                  unclassified Sporosarcina
  0.00	1	1	S	2942204	                    Sporosarcina sp. Marseille-Q4943
  0.00	2	0	G	1372	                Planococcus
  0.00	1	1	S	1302659	                  Planococcus versutus
  0.00	1	1	S	1598147	                  Planococcus faecalis
  0.00	1	0	G	157226	                Jeotgalibacillus
  0.00	1	1	S	1508404	                  Jeotgalibacillus malaysiensis
  0.00	1	0	G	160795	                Ureibacillus
  0.00	1	1	S	51173	                  Ureibacillus thermosphaericus
  0.00	1	0	G	648800	                Solibacillus
  0.00	1	0	S	76853	                  Solibacillus silvestris
  0.00	1	1	S1	1002809	                    Solibacillus silvestris StLB046
  0.00	1	1	G	648802	                Rummeliibacillus
  0.00	9	0	F	186823	              Alicyclobacillaceae
  0.00	3	0	G	29330	                Alicyclobacillus
  0.00	1	1	S	1450	                  Alicyclobacillus acidoterrestris
  0.00	1	1	S	392011	                  Alicyclobacillus fastidiosus
  0.00	1	0	G1	2622400	                  unclassified Alicyclobacillus
  0.00	1	1	S	2606450	                    Alicyclobacillus sp. TC
  0.00	3	1	G	432330	                Tumebacillus
  0.00	2	2	S	1903704	                  Tumebacillus avium
  0.00	3	3	G	1129704	                Kyrpidia
  0.42	6727	13	C	186801	          Clostridia
  0.42	6659	842	O	186802	            Eubacteriales
  0.30	4787	799	F	186803	              Lachnospiraceae
  0.11	1824	0	G	1164882	                Lachnoanaerobaculum
  0.11	1824	1824	S	617123	                  Lachnoanaerobaculum umeaense
  0.02	296	127	G	830	                Butyrivibrio
  0.00	72	0	S	43305	                  Butyrivibrio proteoclasticus
  0.00	72	72	S1	515622	                    Butyrivibrio proteoclasticus B316
  0.00	45	45	S	831	                  Butyrivibrio fibrisolvens
  0.00	44	44	S	185008	                  Butyrivibrio hungatei
  0.00	8	8	S	45851	                  Butyrivibrio crossotus
  0.01	200	109	G	2719231	                Lacrimispora
  0.01	81	81	S	29375	                  Lacrimispora xylanolytica
  0.00	8	8	S	84030	                  Lacrimispora saccharolytica
  0.00	2	0	S	29370	                  Lacrimispora sphenoides
  0.00	2	2	S1	1297793	                    [Clostridium] sphenoides JCM 1415
  0.01	167	47	G	1506553	                Lachnoclostridium
  0.01	94	0	S	66219	                  Lachnoclostridium phytofermentans
  0.01	94	94	S1	357809	                    Lachnoclostridium phytofermentans ISDg
  0.00	13	13	S	1871021	                  Lachnoclostridium phocaeense
  0.00	9	0	G1	2608895	                  unclassified Lachnoclostridium
  0.00	9	9	S	1834196	                    Lachnoclostridium sp. YL32
  0.00	3	3	S	29347	                  [Clostridium] scindens
  0.00	1	1	S	89153	                  [Clostridium] hylemonae
  0.01	158	0	G	46205	                Pseudobutyrivibrio
  0.01	158	158	S	185007	                  Pseudobutyrivibrio xylanivorans
  0.01	147	7	G	841	                Roseburia
  0.01	130	130	S	301301	                  Roseburia hominis
  0.00	5	4	S	166486	                  Roseburia intestinalis
  0.00	1	1	S1	657315	                    Roseburia intestinalis M50/1
  0.00	5	0	G1	2637578	                  unclassified Roseburia
  0.00	5	5	S	2763062	                    Roseburia sp. NSJ-69
  0.01	118	34	G	572511	                Blautia
  0.00	59	0	S	1322	                  Blautia hansenii
  0.00	59	59	S1	537007	                    Blautia hansenii DSM 20583
  0.00	8	0	G1	2648079	                  unclassified Blautia
  0.00	5	5	S	2479767	                    Blautia sp. SC05B48
  0.00	3	3	S	2877527	                    Blautia sp. NBRC 113351
  0.00	7	7	S	1912897	                  Blautia argi
  0.00	5	0	S	40520	                  Blautia obeum
  0.00	3	3	S1	657314	                    Blautia obeum A2-162
  0.00	2	2	S1	411459	                    Blautia obeum ATCC 29174
  0.00	2	2	S	1796616	                  Blautia pseudococcoides
  0.00	2	2	S	2779518	                  Blautia liquoris
  0.00	1	0	S	418240	                  Blautia wexlerae
  0.00	1	1	S1	1121115	                    Blautia wexlerae DSM 19850
  0.01	112	1	G	2719313	                Enterocloster
  0.01	103	103	S	208479	                  Enterocloster bolteae
  0.00	7	0	S	333367	                  Enterocloster asparagiformis
  0.00	7	7	S1	518636	                    [Clostridium] asparagiforme DSM 15981
  0.00	1	1	S	1531	                  Enterocloster clostridioformis
  0.01	103	0	G	1506577	                Tyzzerella
  0.01	103	103	S	36835	                  [Clostridium] colinum
  0.01	95	0	G	28050	                Lachnospira
  0.01	95	95	S	39485	                  Lachnospira eligens
  0.01	88	1	G	207244	                Anaerostipes
  0.00	55	55	S	649756	                  Anaerostipes hadrus
  0.00	27	27	S	105841	                  Anaerostipes caccae
  0.00	5	5	S	1229621	                  Anaerostipes rhamnosivorans
  0.00	76	0	G	1663717	                Herbinix
  0.00	76	76	S	1679721	                  Herbinix luporum
  0.00	68	0	G	2888809	                Novisyntrophococcus
  0.00	68	68	S	2068655	                  Novisyntrophococcus fermenticellae
  0.00	67	0	G	3024823	                Anaeromicropila
  0.00	67	67	S	2785025	                  Anaeromicropila herbilytica
  0.00	65	0	G	2944198	                Wansuia
  0.00	65	65	S	2763667	                  Wansuia hejianensis
  0.00	61	0	G	2944195	                Qiania
  0.00	61	61	S	2763669	                  Qiania dongpingensis
  0.00	54	18	G	1843210	                Anaerocolumna
  0.00	31	31	S	1727145	                  Anaerocolumna chitinilytica
  0.00	3	3	S	433286	                  Anaerocolumna cellulosilytica
  0.00	2	2	S	2696063	                  Anaerocolumna sedimenticola
  0.00	53	0	G	189330	                Dorea
  0.00	39	39	S	39486	                  Dorea formicigenerans
  0.00	14	14	S	88431	                  Dorea longicatena
  0.00	51	27	G	33042	                Coprococcus
  0.00	12	12	S	33043	                  Coprococcus eutactus
  0.00	7	7	S	410072	                  Coprococcus comes
  0.00	4	4	S	116085	                  Coprococcus catus
  0.00	1	0	G1	2684943	                  unclassified Coprococcus
  0.00	1	1	S	751585	                    Coprococcus sp. ART55/1
  0.00	48	0	G	2569097	                Anaerobutyricum
  0.00	48	48	S	39488	                  Anaerobutyricum hallii
  0.00	37	0	G	1769710	                Sellimonas
  0.00	37	37	S	1653434	                  Sellimonas intestinalis
  0.00	34	0	G	248744	                Marvinbryantia
  0.00	34	0	S	168384	                  Marvinbryantia formatexigens
  0.00	34	34	S1	478749	                    Marvinbryantia formatexigens DSM 14469
  0.00	33	16	G	2316020	                Mediterraneibacter
  0.00	8	8	S	33038	                  [Ruminococcus] gnavus
  0.00	7	0	S	33039	                  [Ruminococcus] torques
  0.00	7	7	S1	657313	                    [Ruminococcus] torques L2-14
  0.00	2	0	S	46228	                  [Ruminococcus] lactaris
  0.00	2	2	S1	471875	                    [Ruminococcus] lactaris ATCC 29176
  0.00	15	0	G	2944193	                Simiaoa
  0.00	15	15	S	2763672	                  Simiaoa sunii
  0.00	12	0	G	2005359	                Faecalicatena
  0.00	12	0	G1	2635385	                  unclassified Faecalicatena
  0.00	12	12	S	2823316	                    Faecalicatena sp. Marseille-Q4148
  0.00	3	0	G	2039240	                Anaerotignum
  0.00	3	0	S	28446	                  Anaerotignum propionicum
  0.00	3	3	S1	991789	                    Anaerotignum propionicum DSM 1682
  0.00	3	0	G	2997360	                Anaeropeptidivorans
  0.00	3	3	S	2934315	                  Anaeropeptidivorans aminofermentans
  0.02	318	29	F	31979	              Clostridiaceae
  0.01	202	55	G	1485	                Clostridium
  0.00	49	1	G1	2614128	                  unclassified Clostridium
  0.00	18	18	S	411486	                    Clostridium sp. M62/1
  0.00	14	14	S	1042156	                    Clostridium sp. SY8519
  0.00	11	11	S	97138	                    Clostridium sp. MD294
  0.00	2	2	S	755731	                    Clostridium sp. BNL1100
  0.00	1	1	S	641107	                    Clostridium sp. DL-VIII
  0.00	1	1	S	2483110	                    Clostridium sp. JN-1
  0.00	1	1	S	2507159	                    Clostridium sp. JN-9
  0.00	13	12	S	1491	                  Clostridium botulinum
  0.00	1	1	S1	1415774	                    Clostridium botulinum 202F
  0.00	13	13	S	1513	                  Clostridium tetani
  0.00	12	12	S	1519	                  Clostridium tyrobutyricum
  0.00	9	8	S	1501	                  Clostridium pasteurianum
  0.00	1	1	S1	86416	                    Clostridium pasteurianum BC1
  0.00	6	6	S	1502	                  Clostridium perfringens
  0.00	6	6	S	1534	                  Clostridium kluyveri
  0.00	4	4	S	169679	                  Clostridium saccharobutylicum
  0.00	4	3	S	238834	                  Clostridium estertheticum
  0.00	1	1	S1	1552	                    Clostridium estertheticum subsp. estertheticum
  0.00	4	4	S	1561	                  Clostridium baratii
  0.00	3	3	S	1488	                  Clostridium acetobutylicum
  0.00	3	0	S	217159	                  Clostridium carboxidivorans
  0.00	3	3	S1	536227	                    Clostridium carboxidivorans P7
  0.00	3	3	S	360422	                  Clostridium tagluense
  0.00	2	2	S	1520	                  Clostridium beijerinckii
  0.00	2	2	S	704125	                  Clostridium gelidum
  0.00	2	2	S	94869	                  Clostridium gasigenes
  0.00	2	2	S	29341	                  Clostridium argentinense
  0.00	2	1	S	36745	                  Clostridium saccharoperbutylacetonicum
  0.00	1	0	S1	1335640	                    Clostridium saccharoperbutylacetonicum N1-4
  0.00	1	1	S2	931276	                      Clostridium saccharoperbutylacetonicum N1-4(HMT)
  0.00	2	0	S	1493	                  Clostridium cellulovorans
  0.00	2	2	S1	573061	                    Clostridium cellulovorans 743B
  0.00	1	1	S	36845	                  Clostridium intestinale
  0.00	1	1	S	2320868	                  Clostridium manihotivorum
  0.00	1	1	S	1509	                  Clostridium sporogenes
  0.00	1	1	S	1216932	                  Clostridium bornimense
  0.00	1	1	S	36839	                  Clostridium felsineum
  0.00	1	1	S	1548	                  Clostridium scatologenes
  0.00	45	0	G	44258	                Caloramator
  0.00	45	28	G1	2629145	                  unclassified Caloramator
  0.00	13	13	S	3029174	                    Caloramator sp. Dgby_cultured_2
  0.00	3	3	S	2576307	                    Caloramator sp. E03
  0.00	1	1	S	3023090	                    Caloramator sp. mosi_1
  0.00	12	0	G	1649459	                Hungatella
  0.00	12	6	S	154046	                  Hungatella hathewayi
  0.00	6	6	S1	742737	                    Hungatella hathewayi WAL-18680
  0.00	9	4	G	1848399	                Crassaminicella
  0.00	3	3	S	2599308	                  Crassaminicella thermophila
  0.00	2	2	S	1286698	                  Crassaminicella profunda
  0.00	7	0	G	114627	                Alkaliphilus
  0.00	7	0	G1	2646756	                  unclassified Alkaliphilus
  0.00	7	7	S	2731219	                    Alkaliphilus sp. B6464
  0.00	4	0	G	390805	                Geosporobacter
  0.00	4	4	S	1424294	                  Geosporobacter ferrireducens
  0.00	3	0	G	1890059	                Serpentinicella
  0.00	3	3	S	1734049	                  Serpentinicella alkaliphila
  0.00	2	0	G	1266	                Sarcina
  0.00	2	0	G1	2619470	                  unclassified Sarcina
  0.00	2	2	S	2726954	                    Sarcina sp. JB2
  0.00	2	0	G	1849822	                Paraclostridium
  0.00	2	2	S	1490	                  Paraclostridium bifermentans
  0.00	1	0	G	49082	                Candidatus Arthromitus
  0.00	1	0	G1	2638829	                  unclassified Candidatus Arthromitus
  0.00	1	1	S	1041504	                    Candidatus Arthromitus sp. SFB-rat-Yit
  0.00	1	0	G	1434026	                Oceanirhabdus
  0.00	1	0	G1	2675010	                  unclassified Oceanirhabdus
  0.00	1	1	S	2999116	                    Oceanirhabdus sp. W0125-5
  0.00	1	0	G	1769729	                Hathewaya
  0.00	1	1	S	1498	                  Hathewaya histolytica
  0.02	300	72	F	216572	              Oscillospiraceae
  0.00	60	1	G	1263	                Ruminococcus
  0.00	25	0	S	1264	                  Ruminococcus albus
  0.00	25	25	S1	697329	                    Ruminococcus albus 7 = DSM 20455
