  0.00	1	0	G	413	              Methylococcus
  0.00	1	0	G1	2618889	                unclassified Methylococcus
  0.00	1	1	S	2993564	                  Methylococcus sp. 16-5
  0.00	1	0	G	429	              Methylobacter
  0.00	1	0	G1	2635283	                unclassified Methylobacter
  0.00	1	1	S	2911520	                  Methylobacter sp. YRD-M1
  0.00	1	0	G	39773	              Methylomicrobium
  0.00	1	0	S	39775	                Methylomicrobium album
  0.00	1	1	S1	686340	                  Methylomicrobium album BG8
  0.00	1	0	G	1808977	              Candidatus Methylospira
  0.00	1	1	S	1808979	                Candidatus Methylospira mobilis
  0.00	4	0	O	135615	          Cardiobacteriales
  0.00	4	0	F	868	            Cardiobacteriaceae
  0.00	4	0	G	2717	              Cardiobacterium
  0.00	4	4	S	2718	                Cardiobacterium hominis
  0.00	4	0	O	1775403	          Nevskiales
  0.00	3	0	F	568386	            Sinobacteraceae
  0.00	2	0	G	413435	              Solimonas
  0.00	2	0	G1	2637139	                unclassified Solimonas
  0.00	2	2	S	2303331	                  Solimonas sp. K1W22B-7
  0.00	1	0	G	2893022	              Flagellatimonas
  0.00	1	1	S	2806210	                Flagellatimonas centrodinii
  0.00	1	0	F	2689614	            Steroidobacteraceae
  0.00	1	0	G	469322	              Steroidobacter
  0.00	1	1	S	465721	                Steroidobacter denitrificans
  0.00	3	0	O	1692040	          Acidiferrobacterales
  0.00	3	0	F	1692041	            Acidiferrobacteraceae
  0.00	2	0	G	1744881	              Sulfuricaulis
  0.00	2	2	S	1620215	                Sulfuricaulis limicola
  0.00	1	0	G	986106	              Acidiferrobacter
  0.00	1	0	G1	2640868	                unclassified Acidiferrobacter
  0.00	1	1	S	1281578	                  Acidiferrobacter sp. SPIII_3
  0.00	1	0	C1	118884	          Gammaproteobacteria incertae sedis
  0.00	1	0	F	412032	            Celerinatantimonadaceae
  0.00	1	0	G	412033	              Celerinatantimonas
  0.00	1	1	S	412034	                Celerinatantimonas diazotrophica
  0.00	1	0	O	1934945	          Immundisolibacterales
  0.00	1	0	F	1934946	            Immundisolibacteraceae
  0.00	1	0	G	1934947	              Immundisolibacter
  0.00	1	1	S	1810504	                Immundisolibacter cernigliae
  0.00	1	0	C1	33811	          unclassified Gammaproteobacteria
  0.00	1	1	S	1248727	            endosymbiont of unidentified scaly snail isolate Monju
  0.88	1262	42	C	28216	        Betaproteobacteria
  0.48	685	70	O	80840	          Burkholderiales
  0.16	223	46	F	80864	            Comamonadaceae
  0.02	32	4	G	12916	              Acidovorax
  0.01	16	4	G1	2684926	                unclassified Acidovorax
  0.00	3	3	S	1842533	                  Acidovorax sp. RAC01
  0.00	2	2	S	2518343	                  Acidovorax sp. JMULE5
  0.00	2	2	S	2714923	                  Acidovorax sp. HDW3
  0.00	2	2	S	2940487	                  Acidovorax sp. NCPPB 2350
  0.00	1	1	S	2478662	                  Acidovorax sp. 1608163
  0.00	1	1	S	2738413	                  Acidovorax sp. YS12
  0.00	1	1	S	2940492	                  Acidovorax sp. GBBC 1281
  0.00	5	5	S	758826	                Acidovorax radicis
  0.00	2	2	S	80878	                Acidovorax temperans
  0.00	2	2	S	553814	                Acidovorax carolinensis
  0.00	1	0	S	80867	                Acidovorax avenae
  0.00	1	1	S1	80870	                  Acidovorax avenae subsp. avenae
  0.00	1	1	S	1926868	                Acidovorax monticola
  0.00	1	1	S	2743470	                Acidovorax antarcticus
  0.02	25	7	G	34072	              Variovorax
  0.01	9	7	S	34073	                Variovorax paradoxus
  0.00	1	1	S1	595537	                  Variovorax paradoxus EPS
  0.00	1	1	S1	1246301	                  Variovorax paradoxus B4
  0.00	7	2	G1	663243	                unclassified Variovorax
  0.00	2	2	S	2774875	                  Variovorax sp. 38R
  0.00	1	1	S	434009	                  Variovorax sp. PBL-H6
  0.00	1	1	S	1034889	                  Variovorax sp. HW608
  0.00	1	1	S	207745	                  Variovorax sp. WDL1
  0.00	2	2	S	436515	                Variovorax boronicumulans
  0.02	22	0	G	52972	              Polaromonas
  0.01	11	5	G1	2638319	                unclassified Polaromonas
  0.00	5	5	S	296591	                  Polaromonas sp. JS666
  0.00	1	1	S	1840293	                  Polaromonas sp. H6N
  0.01	10	0	S	216465	                Polaromonas naphthalenivorans
  0.01	10	10	S1	365044	                  Polaromonas naphthalenivorans CJ2
  0.00	1	1	S	37448	                Polaromonas vacuolata
  0.02	22	4	G	283	              Comamonas
  0.00	5	5	S	285	                Comamonas testosteroni
  0.00	4	0	G1	2638500	                unclassified Comamonas
  0.00	1	1	S	2597701	                  Comamonas sp. NLF-7-7
  0.00	1	1	S	2853163	                  Comamonas sp. NLF-1-9
  0.00	1	1	S	2918299	                  Comamonas sp. B21-038
  0.00	1	1	S	2966554	                  Comamonas sp. C11
  0.00	2	2	S	225991	                Comamonas aquatica
  0.00	2	2	S	363952	                Comamonas thiooxydans
  0.00	2	2	S	379895	                Comamonas odontotermitis
  0.00	2	2	S	1082851	                Comamonas serinivorans
  0.00	1	1	S	225992	                Comamonas kerstersii
  0.01	21	1	G	28065	              Rhodoferax
  0.01	8	0	G1	2627954	                unclassified Rhodoferax
  0.00	4	4	S	2798804	                  Rhodoferax sp. MIZ03
  0.00	2	2	S	2741720	                  Rhodoferax sp. BAB1
  0.00	2	2	S	2752316	                  Rhodoferax sp. AJA081-3
  0.00	5	5	S	1842727	                Rhodoferax koreense
  0.00	3	3	S	1484693	                Rhodoferax saidenbachensis
  0.00	2	0	S	192843	                Rhodoferax ferrireducens
  0.00	2	2	S1	338969	                  Rhodoferax ferrireducens T118
  0.00	1	1	S	81479	                Rhodoferax antarcticus
  0.00	1	1	S	2527691	                Rhodoferax aquaticus
  0.01	11	2	G	47420	              Hydrogenophaga
  0.00	6	1	G1	2610897	                unclassified Hydrogenophaga
  0.00	1	1	S	795665	                  Hydrogenophaga sp. PBC
  0.00	1	1	S	1842537	                  Hydrogenophaga sp. RAC07
  0.00	1	1	S	2184519	                  Hydrogenophaga sp. NH-16
  0.00	1	1	S	2565558	                  Hydrogenophaga sp. PAMC20947
  0.00	1	1	S	2806347	                  Hydrogenophaga sp. SL48
  0.00	2	2	S	65656	                Hydrogenophaga taeniospiralis
  0.00	1	1	S	47421	                Hydrogenophaga pseudoflava
  0.01	9	1	G	219181	              Ottowia
  0.00	4	4	S	2109914	                Ottowia oryzae
  0.00	3	3	S	2816950	                Ottowia testudinis
  0.00	1	0	G1	2645081	                unclassified Ottowia
  0.00	1	1	S	1658672	                  Ottowia sp. oral taxon 894
  0.01	8	0	G	238749	              Diaphorobacter
  0.00	3	3	S	1288495	                Diaphorobacter aerolatus
  0.00	3	2	G1	2649760	                unclassified Diaphorobacter
  0.00	1	1	S	2714924	                  Diaphorobacter sp. HDW4A
  0.00	2	2	S	1715720	                Diaphorobacter ruginosibacter
  0.00	6	4	G	80865	              Delftia
  0.00	1	1	S	180282	                Delftia tsuruhatensis
  0.00	1	0	G1	2613839	                unclassified Delftia
  0.00	1	1	S	742013	                  Delftia sp. Cs1-4
  0.00	5	0	G	174951	              Ramlibacter
  0.00	5	4	S	94132	                Ramlibacter tataouinensis
  0.00	1	1	S1	365046	                  Ramlibacter tataouinensis TTB310
  0.00	4	0	G	683756	              Kinneretia
  0.00	4	0	G1	2632542	                unclassified Kinneretia
  0.00	3	3	S	2714952	                  Kinneretia sp. DAIF2
  0.00	1	1	S	2877940	                  Kinneretia sp. XES5
  0.00	3	2	G	2490452	              Serpentinimonas
  0.00	1	1	S	1458426	                Serpentinimonas maccroryi
  0.00	2	0	G	281915	              Curvibacter
  0.00	2	0	G1	2685271	                unclassified Curvibacter
  0.00	2	2	S	1844971	                  Curvibacter sp. AEP1-3
  0.00	2	0	G	352450	              Simplicispira
  0.00	2	2	S	2109915	                Simplicispira suum
  0.00	2	0	G	364316	              Verminephrobacter
  0.00	2	0	S	364317	                Verminephrobacter eiseniae
  0.00	2	2	S1	391735	                  Verminephrobacter eiseniae EF01-2
  0.00	2	0	G	1649468	              Melaminivora
  0.00	1	1	S	1267217	                Melaminivora jejuensis
  0.00	1	1	S	2109913	                Melaminivora suipulveris
  0.00	1	0	G	665874	              Limnohabitans
  0.00	1	0	G1	2626134	                unclassified Limnohabitans
  0.00	1	1	S	1678128	                  Limnohabitans sp. 63ED37-2
  0.14	204	7	F	119060	            Burkholderiaceae
  0.08	118	51	G	32008	              Burkholderia
  0.04	59	25	G1	87882	                Burkholderia cepacia complex
  0.02	24	24	S	95486	                  Burkholderia cenocepacia
  0.00	6	6	S	60552	                  Burkholderia vietnamiensis
  0.00	2	2	S	87883	                  Burkholderia multivorans
  0.00	1	0	S	292	                  Burkholderia cepacia
  0.00	1	1	S1	1009846	                    Burkholderia cepacia GG4
  0.00	1	1	S	488447	                  Burkholderia contaminans
  0.00	4	0	G1	2613784	                unclassified Burkholderia
  0.00	1	1	S	1637869	                  Burkholderia sp. MSMB0856
  0.00	1	1	S	1705310	                  Burkholderia sp. IDO3
  0.00	1	1	S	1795043	                  Burkholderia sp. PAMC 26561
  0.00	1	1	S	2571746	                  Burkholderia sp. DHOD12
  0.00	3	3	S	41899	                Burkholderia plantarii
  0.00	1	1	S	337	                Burkholderia glumae
  0.02	24	8	G	44013	              Polynucleobacter
  0.01	11	3	G1	2640945	                unclassified Polynucleobacter
  0.00	2	2	S	2081041	                  Polynucleobacter sp. AP-Kolm-20A-A1
  0.00	1	1	S	2770234	                  Polynucleobacter sp. Adler-ghost
  0.00	1	1	S	2689109	                  Polynucleobacter sp. MWH-Spelu-300-X4
  0.00	1	1	S	1743173	                  Polynucleobacter sp. MWH-P3-07-1
  0.00	1	1	S	2576917	                  Polynucleobacter sp. AP-Nino-20-G2
  0.00	1	1	S	2576928	                  Polynucleobacter sp. AP-Jannik-300A-C4
  0.00	1	1	S	1855652	                  Polynucleobacter sp. es-EL-1
  0.00	2	2	S	556054	                Polynucleobacter difficilis
  0.00	1	1	S	576610	                Polynucleobacter necessarius
  0.00	1	1	S	1743165	                Polynucleobacter arcticus
  0.00	1	1	S	2081042	                Polynucleobacter corsicus
  0.01	16	2	G	1822464	              Paraburkholderia
  0.00	3	3	S	2604047	                Paraburkholderia dioscoreae
  0.00	2	0	S	36873	                Paraburkholderia xenovorans
  0.00	2	2	S1	266265	                  Paraburkholderia xenovorans LB400
  0.00	2	2	S	92647	                Paraburkholderia tropica
  0.00	2	0	G1	2615204	                unclassified Paraburkholderia
  0.00	2	2	S	2735433	                  Paraburkholderia sp. PGU16
  0.00	2	0	S	261302	                Paraburkholderia phytofirmans
  0.00	2	2	S1	398527	                  Paraburkholderia phytofirmans PsJN
  0.00	1	1	S	2571748	                Paraburkholderia acidisoli
  0.00	1	1	S	169427	                Paraburkholderia terricola
  0.00	1	1	S	420952	                Paraburkholderia bryophila
  0.01	15	6	G	106589	              Cupriavidus
  0.00	3	3	S	82633	                Cupriavidus pauculus
  0.00	2	2	S	164546	                Cupriavidus taiwanensis
  0.00	2	0	G1	2640874	                unclassified Cupriavidus
  0.00	2	2	S	2839983	                  Cupriavidus sp. EM10
  0.00	1	1	S	68895	                Cupriavidus basilensis
  0.00	1	1	S	106590	                Cupriavidus necator
  0.00	6	0	G	47670	              Lautropia
  0.00	6	6	S	47671	                Lautropia mirabilis
  0.00	6	1	G	48736	              Ralstonia
  0.00	3	3	S	305	                Ralstonia solanacearum
  0.00	2	2	S	190721	                Ralstonia insidiosa
  0.00	5	1	G	93217	              Pandoraea
  0.00	1	1	S	93219	                Pandoraea norimbergensis
  0.00	1	1	S	93220	                Pandoraea pnomenusa
  0.00	1	1	S	93221	                Pandoraea pulmonicola
  0.00	1	1	S	656178	                Pandoraea vervacti
  0.00	3	0	G	1810868	              Mycoavidus
  0.00	3	3	S	1553431	                Mycoavidus cysteinexigens
  0.00	3	0	G	1827195	              Caballeronia
  0.00	1	1	S	871203	                Caballeronia zhejiangensis
  0.00	1	1	S	1071679	                Caballeronia grimmiae
  0.00	1	0	G1	2646786	                unclassified Caballeronia
  0.00	1	1	S	2878150	                  Caballeronia sp. Lep1P3
  0.00	1	0	G	2018044	              Candidatus Vallotia
  0.00	1	1	S	1177213	                Candidatus Vallotia tarda
  0.06	83	8	F	75682	            Oxalobacteraceae
  0.03	42	4	F1	2895353	              Massilia group
  0.02	30	6	G	149698	                Massilia
  0.01	11	3	G1	2609279	                  unclassified Massilia
  0.00	4	4	S	2852099	                    Massilia sp. HC52
  0.00	2	2	S	2861282	                    Massilia sp. NP310
  0.00	1	1	S	2738142	                    Massilia sp. erpn
  0.00	1	1	S	2861283	                    Massilia sp. PAMC28688
  0.00	6	6	S	2045208	                  Massilia violaceinigra
  0.00	3	3	S	945844	                  Massilia oculi
  0.00	3	3	S	1141883	                  Massilia putida
  0.00	1	1	S	2728020	                  Massilia forsythiae
  0.00	6	2	G	1522432	                Pseudoduganella
  0.00	2	2	S	871742	                  Pseudoduganella flava
  0.00	1	1	S	321983	                  Pseudoduganella albidiflava
  0.00	1	1	S	321984	                  Pseudoduganella plicata
  0.00	2	0	G	75654	                Duganella
  0.00	2	2	S	2728021	                  Duganella dendranthematis
  0.01	16	7	G	29580	              Janthinobacterium
  0.00	6	1	G1	2610881	                unclassified Janthinobacterium
  0.00	2	2	S	2861284	                  Janthinobacterium sp. PAMC25594
  0.00	1	1	S	1537274	                  Janthinobacterium sp. HH102
  0.00	1	1	S	1644131	                  Janthinobacterium sp. 1_2014MBL_MicDiv
  0.00	1	1	S	2497863	                  Janthinobacterium sp. 17J80-10
  0.00	1	1	S	29581	                Janthinobacterium lividum
  0.00	1	0	S	55508	                Janthinobacterium agaricidamnosum
  0.00	1	1	S1	1349767	                  Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628
  0.00	1	1	S	2590869	                Janthinobacterium tructae
  0.01	9	0	G	963	              Herbaspirillum
  0.00	4	4	S	863372	                Herbaspirillum huttiense
  0.00	3	3	S	2014887	                Herbaspirillum robiniae
  0.00	1	1	S	964	                Herbaspirillum seropedicae
  0.00	1	1	S	92645	                Herbaspirillum frisingense
  0.00	6	0	G	202907	              Collimonas
  0.00	3	3	S	279058	                Collimonas arenae
  0.00	2	2	S	279113	                Collimonas pratensis
  0.00	1	0	S	158899	                Collimonas fungivorans
  0.00	1	1	S1	1005048	                  Collimonas fungivorans Ter331
  0.00	1	0	G	846	              Oxalobacter
  0.00	1	1	S	847	                Oxalobacter formigenes
  0.00	1	0	G	401469	              Undibacterium
  0.00	1	1	S	401471	                Undibacterium parvum
  0.03	44	0	F	506	            Alcaligenaceae
  0.01	18	4	G	222	              Achromobacter
  0.00	6	6	S	85698	                Achromobacter xylosoxidans
  0.00	4	0	G1	2626865	                unclassified Achromobacter
  0.00	3	3	S	1758194	                  Achromobacter sp. AONIH1
  0.00	1	1	S	2860286	                  Achromobacter sp. ES-001
  0.00	1	1	S	32002	                Achromobacter denitrificans
  0.00	1	1	S	217203	                Achromobacter spanius
  0.00	1	1	S	1353889	                Achromobacter pestifer
  0.00	1	1	S	1353891	                Achromobacter deleyi
  0.01	10	5	G	507	              Alcaligenes
  0.00	3	3	S	511	                Alcaligenes faecalis
  0.00	2	1	G1	259357	                unclassified Alcaligenes
